author_id,text,geo,created_at,retweets,replies,likes,quote_count
197410464,"@e4b4x @Missguided @Clearpay_UK @carcasskicker Imagine winning this, you could start that business!",,2021-12-03 16:52:12+00:00,0,0,1,0
964276754,"@BecciAvery Hey, thanks for getting in touch with us here at Missguided. I'm sorry to hear that you've not yet received your package. Please can you DM us so we can get this sorted out for you.",,2021-12-03 16:50:04+00:00,0,0,0,0
882546483609964544,@Missguided @Clearpay_UK All done and tagging @AdrianEBold,,2021-12-03 16:48:19+00:00,0,0,0,0
17526198,"UK-based retailer Missguided believes its content creators can take the place of #adagencies. They are using them for everything from ideation to creation of assets for end-to-end ad campaigns, without a creative team or agency. Can it be so simple?
https://t.co/Y3Q7Pdh9dj",,2021-12-03 16:39:00+00:00,0,0,0,0
218281034,@Missguided_help placed an order Wednesday and paid next day.. it’s still not arrived and it was needed for this evening!!!!!,,2021-12-03 16:30:06+00:00,0,1,0,0
990375289,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @sexysupershero #poshmark #fashion #style #shopmycloset #vince #missguided #sexysupershero: https://t.co/srFw4Hq42L https://t.co/FwxliHdNxC,,2021-12-03 16:29:11+00:00,7,2,3,0
197380218,@Missguided @Clearpay_UK Amazing! @purplecatlover,,2021-12-03 16:28:15+00:00,0,0,0,0
44862126,@Missguided @Clearpay_UK Would be amazing! @thesoupdragon44,,2021-12-03 16:27:50+00:00,0,0,0,0
1139074566,@Missguided @Clearpay_UK Amazing! @DanielleMaycoxx,,2021-12-03 15:51:25+00:00,0,0,0,0
382769579,@Missguided @Clearpay_UK Amazing!  @moonlightlady2,,2021-12-03 15:45:55+00:00,0,0,0,0
127300961,hi @Missguided_help I have just received my order and one of the fronts of the buttons is missing as well as the inside button https://t.co/WoYM3mDpKM,,2021-12-03 15:25:52+00:00,0,1,0,0
3039232677,"@Missguided @Clearpay_UK 👍 Followed, Liked and retweeted 🐦
🍀Good Luck Everyone🍀 
@janee_courtney  
@spanglisher 
@MISSDJW82",,2021-12-03 15:22:55+00:00,0,0,0,0
929872914,Check out this listing I just added to my #Poshmark closet: Missguided Faux Suede Tassel Clutch &amp; Crossbody. https://t.co/9gSukZYNcY #shopmycloset @poshmarkapp,,2021-12-03 15:21:29+00:00,0,0,0,0
19966188,"@Missguided_help I paid for NDD on Tuesday and my parcel still hasn’t moved with Hermes, any help please? 🤷🏻‍♀️",{'place_id': '7a86e4aa93fb08dd'},2021-12-03 15:16:07+00:00,0,1,0,0
1511927562,"For Missguided, influencers are taking the place of ad agencies https://t.co/KVJ1eiPHDz",,2021-12-03 15:00:31+00:00,0,0,0,0
1014880828642480128,Do people actually get nice clothes from Missguided that don’t disintegrate after one wear 🤨,,2021-12-03 14:56:14+00:00,0,0,1,0
1444595810415566848,@Missguided_help I have xx,,2021-12-03 14:51:13+00:00,0,0,0,0
1418256344956739584,@Missguided @Clearpay_UK Daren't even imagine but someone has to win. How total amazeballs would this be chick!!!,,2021-12-03 14:43:12+00:00,0,0,0,0
459412663,@Missguided @Clearpay_UK Have you seen this @Arubababy! You need to enter!,,2021-12-03 14:37:31+00:00,0,0,0,0
1444595810415566848,"@Missguided_help my parcel was out for delivery but the tracking has frozen and it won’t update… I paid for Friday delivery, help !! 152571350 is the order number, CF11 8TS is delivery post code",,2021-12-03 14:21:12+00:00,0,1,0,0
149118699,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated #VibePayFriday Would be @boohoo or @Missguided for me to buy endless amount of winter coats ❄,,2021-12-03 13:42:45+00:00,0,0,0,0
635532900,"@Missguided @Clearpay_UK Wow, what an amazing prize! @tinselgirl",,2021-12-03 13:30:49+00:00,0,0,0,0
338054696,@Missguided_help Doing that now,,2021-12-03 13:23:38+00:00,0,0,0,0
1226900456405946374,@Missguided @Clearpay_UK OMG this would be amazing 🥲🥲 @Laurac0808,,2021-12-03 13:20:23+00:00,0,0,0,0
29667970,@Missguided_help hello I would like to rerun a dress. I have missed the returns date due to covid isolation. Please could I contact someone to see if I am still able to return.,,2021-12-03 13:03:52+00:00,0,1,0,0
467376110,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Definitely @Missguided I can also treat my lil Milo as there pet outfits are 😍 #vibepayfriday @VibePay https://t.co/oVRMs1z5eA,,2021-12-03 12:55:34+00:00,0,0,0,0
969174476846923776,"The fashion industry has been evolving &amp; never fails to amaze the users. Whether it’s 90’s classic style or modern chic style, you never get bored of any style. 
#Discount #Code #Sale #Women #Promocode #Money #Clothing 
https://t.co/OdxObSZLqV https://t.co/LK65a8lWXC",,2021-12-03 12:45:40+00:00,0,0,0,0
21755011,"@Missguided @Clearpay_UK 💸WIN💸 £5,000 CASH to put towards a house deposit + the ENTIRE Missguided home collection 🙌💰 

FOLLOW us 
@missguided
 + 
@clearpay_uk
@paul_ocarroll 

(UK only, T+C's apply + can be found on our story highlights) #giveaway #missguided",,2021-12-03 12:31:25+00:00,0,0,0,0
233261603,This would be awesome @Cwilliams2904y1 https://t.co/YcrU3JxXf5,,2021-12-03 12:20:25+00:00,0,0,0,0
1325974775706038273,Please could you check my DM! @Missguided_help,,2021-12-03 12:18:10+00:00,0,0,0,0
55816739,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated I would spend £100 at @newlook and £100 at @Missguided to get myself some clothes ready for my student placement next year 😁 https://t.co/3LBMBVWI0U,,2021-12-03 12:07:29+00:00,0,0,0,0
119760467,@Missguided @Clearpay_UK sounds so good. my bank account would love it @aalfie13,,2021-12-03 12:05:43+00:00,0,0,0,0
20084314,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated #vibepayfriday @Missguided and @ASOS  💕💕💕💕 my faves at the moment https://t.co/Y7Dmpj0OW6,,2021-12-03 11:50:48+00:00,0,0,0,0
437323901,@Missguided_help my next day order didn’t arrive yesterday and Hermes haven’t updated their tracking. Can someone contact me about this please?,,2021-12-03 11:50:37+00:00,0,1,0,0
29170874,"@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated @Etsy for sure, unique gifts and supporting small businesses and then I just had a thought and I’d love a big fluffy coat from @boohoo or @Missguided BECAUSE ITS COLD OUT THERE!!! ❄️ 🥶 #vibepayfriday 

https://t.co/sh7cF7reb6",,2021-12-03 11:46:34+00:00,0,0,0,0
1127158926,@Missguided need to restock their Christmas jumpers! They’re so cute and I need them for work!,,2021-12-03 11:43:28+00:00,0,0,0,0
46867129,"@Missguided_help Hi there, I just wanted to check when my order is going to be with a courier? It is supposed to be delivered this morning and I do need it quite urgently",,2021-12-03 11:38:00+00:00,0,0,0,0
1328338699696934913,@Missguided for me and @Disney for my daughter 🥰🥰 #vibepayfriday https://t.co/JHCbK9sGvn,,2021-12-03 11:31:43+00:00,0,0,0,0
241858080,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated i’d spend £100 at @amazon to get some presents and £100 at @Missguided to treat my mom to some clothes! #VibePayFriday https://t.co/AZmCwjZZNy,,2021-12-03 11:26:20+00:00,0,0,0,0
1459374222422257666,@carlibybel @Missguided Let's  talk?,,2021-12-03 11:12:46+00:00,0,0,0,0
180741535,@Missguided_help Will do,,2021-12-03 11:00:25+00:00,0,0,0,0
2225421636,"@_simzee Ooo that’s poor! I’ve stopped ordering from them when I need next day, I’ve ordered a dress yesterday from missguided and it’s due today so fingers crossed it comes 😂",,2021-12-03 10:43:30+00:00,0,0,0,0
605768023,@Missguided @Clearpay_UK This would make such a difference to @duncannagle and I. Fingers crossed,,2021-12-03 10:06:27+00:00,0,0,0,0
2432128354,@YodelOnline @Missguided_help I’ve literally just watched my delivery driver pull up outside my house but not deliver my parcel or leave a calling card!! what do I do??? https://t.co/hDzAOo3OUz,,2021-12-03 10:05:08+00:00,0,2,0,0
284244344,@Missguided who can I contact about my order I ordered days ago and haven’t received a dispatch email yet,,2021-12-03 10:03:16+00:00,0,0,0,0
2869549061,"@Missguided_help you need to stop using Yodel. My daughter's parcel has been ""out for delivery"" with them since Tuesday morning. Umpteen messages from them every day since then, but still no sign of the parcel. Not your fault, but it's your business reputation they're damaging.",,2021-12-03 09:53:37+00:00,1,1,2,0
700543634,"Why do all women's clothing shops have names at the moment like Nasty Gal, MissGuided or I'm A Bit Of A Scrubber  #lorraine",,2021-12-03 09:52:04+00:00,1,1,8,0
41664192,@tbhitsok @Ohema_Tamaraa Missguided kids section 🥺🥶 they do so many lovely ones,,2021-12-03 09:52:02+00:00,0,0,0,0
776112802608115712,"@Missguided I am absolutely disgusted in the service provided. I ordered my delivery last night for Friday morning delivery and it has not even been despatched. It was ordered in the allocated time and I paid £6.99 for a service that hasn’t been fulfilled.  
 Shocking service!",,2021-12-03 09:10:06+00:00,0,0,0,0
1452434136786866176,"I wonder can I be a part of the industry's explosion than watching everyone rising to the skies from the corner 😂.

Probably the negativity came from people whose being missguided by wrong teacher or mindset in NFTverse.

WAGMI! https://t.co/DhUDbBI0yr",,2021-12-03 08:24:58+00:00,0,0,0,0
1610190860,"@MyIndusIndBank Ok no issue this was missguided by @BankBazaar   told them that I having a CC with you , this rejection effect my CIBIL score so I decided to close existing card and move for consumer forum if it's effect my CIBIL.",,2021-12-03 08:21:34+00:00,0,2,0,0
1465669311276716032,@carlibybel @Missguided So  lonely today,,2021-12-03 08:20:38+00:00,0,0,0,0
225436201,"@missguided_nx This statement is one of the many accepted wrongs of this world. But yea, that’s the same line everyone is running with.",,2021-12-03 08:18:17+00:00,0,0,0,0
58416019,@Missguided @Clearpay_UK Absolutely amazing! @mseEDC,,2021-12-03 08:16:17+00:00,0,0,1,0
1380160875840016390,@carlibybel @Missguided i need a piece of advice guys,,2021-12-03 08:06:13+00:00,0,0,0,0
234547223,Put some respect on Francis Bourgeois’ name 🙄 https://t.co/257VKpBL2A,,2021-12-03 08:04:16+00:00,0,0,0,0
1399376051684401154,Had a dream I won a @Missguided competition 🥺 then I woke up 😅,,2021-12-03 08:03:04+00:00,0,0,0,0
1457689229585227777,"@Missguided not recommended!! Purchased clothes, at first I didn't receive order at all, then I received a replacement (everything was in dif sizes or colours or some items didn't arrive at all) I made a return and now I am waiting for more than a month for a refund - nonsense!",,2021-12-03 07:34:41+00:00,0,1,0,0
1462567425371779078,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #missguided #elevate #citizensofhumanity: https://t.co/xIjmaYuCX4 https://t.co/B4cskNWaem,,2021-12-03 07:31:25+00:00,0,0,0,0
20124106,@Missguided @Clearpay_UK What an awesome giveaway!,,2021-12-03 07:25:35+00:00,0,0,0,0
1453749062,@Missguided @Clearpay_UK @Missguided @Clearpay_UK what a wonderful life changing prize 💕 Would love to help my son buy a property  🎈✨🎈✨ @ollylaws_,,2021-12-03 07:20:03+00:00,0,0,0,0
1426302896518352896,Check out this listing I just added to my #Poshmark closet: 🎊HP🎊 NWT MISSGUIDED Floral Embroidered Bomber Jacket Size 6. https://t.co/i1igCsTAok #shopmycloset @poshmarkapp,,2021-12-03 07:11:59+00:00,0,0,0,0
3225175419,"@______Redd Shein 
BlushMark
Boohoo
Missguided
Zaful 
Pretty Little Thing 
Romwe 
💕💕",,2021-12-03 07:03:58+00:00,1,1,1,0
54543984,@Missguided @Clearpay_UK @melodyj78 I so need this!!,,2021-12-03 07:03:54+00:00,0,0,0,0
54543984,@Missguided @Dominos_UK Won’t let me do it again and I messed up!!,,2021-12-03 07:01:45+00:00,0,0,0,0
1464867057577648129,"@Missguided @Clearpay_UK Wow, how amazing. @Kai_Belts",,2021-12-03 06:58:52+00:00,0,0,0,0
17869864,@PhillyTheBoss He needs to hire whoever designed the Missguided collection because they clearly understood the assignment lol,,2021-12-03 05:54:28+00:00,0,0,0,0
17869864,"Lemme cop some pieces before he raise the prices again 😭😭

He was hating on my Sean John x Missguided gear but it was fly 😂 https://t.co/cIhkhUUjHz",,2021-12-03 05:45:11+00:00,1,1,7,1
383280880,"👀 Get 50% off everything with Missguided!! 👚👖 No coupon code needed #ad

https://t.co/XGgBJCiRYK",,2021-12-03 05:30:54+00:00,1,0,0,0
98464911,@missguided_nx @Gistloversblog1 The most common symptoms at the moment is extremely fatigue,,2021-12-03 04:39:26+00:00,0,0,0,0
1374488633634213897,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #zara #missguided #bananarepublic: https://t.co/SpAwuQO6Ih https://t.co/bRS4WSSZgc,,2021-12-03 04:32:14+00:00,0,0,0,0
1071943145049468928,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #bebe #missguided #forever21: https://t.co/XABYzoarCr https://t.co/Sz2c6Y5I3s,,2021-12-03 03:30:29+00:00,0,0,0,0
858550735,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #missguided #monteau #gymboree: https://t.co/4w9kZF6SQM https://t.co/9OwZrYJmYD,,2021-12-03 03:29:53+00:00,0,0,0,0
383280880,"Get an extra 15% off everything with Missguided!! Use coupon code xtra15 at checkout #ad 📝⛄️

https://t.co/XGgBJCiRYK",,2021-12-03 03:00:59+00:00,0,0,0,0
383280880,"Get 50% off everything with Missguided!!  No coupon code needed #ad 🧥🎄

https://t.co/XGgBJCiRYK",,2021-12-03 02:54:53+00:00,0,0,0,0
366138735,ordered @Missguided a month ago…package JUST cleared customs.,,2021-12-03 02:50:40+00:00,0,1,0,0
366138735,&amp; another thing. One thing about @Missguided …they gone take a month to ship your package. Then it’s gone take another month crossing borders.,,2021-12-03 02:48:49+00:00,0,1,0,0
1086366891239710720,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #missguided #valentino: https://t.co/LLhVM51gTN https://t.co/3pm4EbW29A,,2021-12-03 02:29:44+00:00,0,0,0,0
198319174,@Missguided @Clearpay_UK Tag @Nicky2669 .  All done!,,2021-12-03 01:51:29+00:00,0,0,0,0
116274943,@Missguided @Clearpay_UK @katiedinsdale1 enter this!!,,2021-12-03 00:32:12+00:00,0,0,0,0
1113004898,@Missguided @Clearpay_UK Awesome @J_Hughes712,,2021-12-03 00:31:05+00:00,0,0,0,0
3249317703,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #uspoloassn #missguided: https://t.co/sXhabxQZ4x https://t.co/L2qySJ1J6L,,2021-12-03 00:30:36+00:00,0,0,0,0
1301268165872226310,Ordered a dress from @Missguided LAST MONTH for a wedding im going to. Dress still ain’t came but @MissguidedUS keep giving me the run around. Scam ass company.,,2021-12-03 00:30:08+00:00,0,0,0,0
2569950626,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #missguided #edhardy: https://t.co/z9pD0p5p7L https://t.co/84vLe3Oivp,,2021-12-03 00:29:47+00:00,0,0,0,0
4637612896,"My designer shoe collection has been growing nicely, I want to get into bags but I looooove the SHEIN/Missguided/PLT bags 🥴",,2021-12-03 00:21:24+00:00,0,0,0,0
899750537251500036,"Not when u have asos,PLT,Missguided and boohoo premier delivery 🥲 https://t.co/f9089E9uNV",,2021-12-02 23:58:16+00:00,0,0,1,0
2592702335,@Missguided @Clearpay_UK This would be a dream come true! It would definitely make my Christmas! What about you @sammills41,,2021-12-02 22:59:36+00:00,0,0,0,0
1386691856835219459,@Riley36516710 @AFP Anybody at this point who blames the unvaxed are seriously missguided. The unvaxed aren’t even allowed to travel! How can they be causing numbers to increase across the globe. Most countries aren’t even letting the unvaxed anywhere without tests,,2021-12-02 22:42:47+00:00,0,1,0,0
738185958,@Missguided @Clearpay_UK ✨WOW so generous ❤️ Love you to surprise me. Such a welcome treat. 🎁STAY SAFE AND HAPPY THIS SEASON YOU GUYS AND TEAM ❄️🎄🤶 @peaceskies1216,,2021-12-02 22:33:13+00:00,0,0,0,0
1211094579505582080,@Missguided @Clearpay_UK Can I take myself? I am moving in February and my dad has had to help Me out loads with the deposit as it was so hard for me to save it on my salary while renting.,,2021-12-02 22:29:16+00:00,0,0,0,0
1404508924666130445,@Missguided @Clearpay_UK @dollzstars this would make christmas totally amazing this year #giveaway #missguided,,2021-12-02 22:17:02+00:00,0,0,0,0
180741535,"@Missguided_help just ordered something for tomorrow as it says next day if ordered before 11pm, and once payment is confirmed it says due to arrive on Saturday as was after 8pm cut off?!",,2021-12-02 22:03:25+00:00,0,1,0,0
836897718677213185,@Missguided @Clearpay_UK Omg yes please!!! @ChrisA2468,,2021-12-02 22:00:24+00:00,0,0,1,0
211545685,@Missguided @Clearpay_UK Every day! @sassygal514,,2021-12-02 22:00:22+00:00,0,0,0,0
35539641,Probably not ordering from Missguided again. Shipping is taking forever and I paid for shipping.,,2021-12-02 21:41:24+00:00,0,0,0,0
97319743,@_Arabian_ @Missguided I took a screenshot and did a reverse image search on Google lol,,2021-12-02 21:28:25+00:00,0,0,0,0
1293364387076624384,@_FoxysKitchen Chile this an old missguided or boohoo sweater so old the tag came off 🤣,,2021-12-02 20:53:30+00:00,0,0,0,0
1615300950,@Missguided_help please answer my private message x,,2021-12-02 20:46:18+00:00,0,0,0,0
40743215,@_onceuponaDIME @Missguided What did you Google to even find it? Lolll,,2021-12-02 20:39:40+00:00,0,1,0,0
393617234,"@Missguided why is next day delivery  before 8PM only with VIP delivery? But with normal delivery, 11PM?",,2021-12-02 20:32:17+00:00,0,0,0,0
1384020378855493633,Moving on to the #PMWUKAwards EMEA Campaign category… Congratulations to @shopLTK who will be taking home the trophy for their campaign ‘LTK x Missguided’. https://t.co/6sayuc3t4P,,2021-12-02 20:29:56+00:00,0,0,0,0
1255933906844553216,@Missguided @Clearpay_UK Wow amazing prize which would make a massive difference @debicassidy we could shop till we drop ❤️❤️❤️❤️❤️,,2021-12-02 20:24:44+00:00,0,0,0,0
982676341295378432,"Ladies, Missguided is doing 55% off everything rn",,2021-12-02 20:09:40+00:00,0,1,0,0
361862731,@Missguided @Clearpay_UK What an AWESOME prize @Olive_Key !!!!! https://t.co/mvaptq9TbQ,,2021-12-02 20:02:44+00:00,0,0,0,0
1455144081760395270,@daisyybates @Missguided Gorgeous! We are open for collab ✨ let us send you free products 💍🛍💃💎 to feature. I think you are perfect fit for our brand ❤️ if you are interested just DM me 🌸,,2021-12-02 20:01:27+00:00,0,0,0,0
29941203,"@Missguided absolutely disgusted at the service i’ve received the last few days, i accept that mistakes happen but to be treated the way i have been is awful",,2021-12-02 19:49:40+00:00,0,0,0,0
1382042763647188992,@carlibybel @Missguided Do you miss  too?,,2021-12-02 19:45:26+00:00,0,0,0,0
1048856682590351361,@Missguided_help is this blazer/jacket on your website? https://t.co/UojVIHHiky,,2021-12-02 19:35:28+00:00,0,1,0,0
48020224,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @Erica60399309 #poshmark #fashion #style #shopmycloset #missguided #varley #thecambridgesatchelcompany: https://t.co/ZlhtzMTWlF https://t.co/V2PiAn5agt,,2021-12-02 19:32:22+00:00,0,0,0,0
47983021,"@Missguided @Clearpay_UK @izzy_mcnichol  look at this for super prize ❤️ 
Would be a dream ❤️ 
You need to enter ❤️",,2021-12-02 19:26:25+00:00,0,0,1,0
24567219,@Missguided_help I placed an order Monday and it’s still saying order processing in the app?,,2021-12-02 19:21:18+00:00,0,1,0,0
105845396,@Missguided @Clearpay_UK So awesome @Heavenlyink,,2021-12-02 19:19:21+00:00,0,0,0,0
37205074,@Missguided @Clearpay_UK @sirenmoonbee awesome opportunity! 🤞🏾✨,,2021-12-02 19:17:12+00:00,0,0,1,0
4872352947,"This is my class, not just snow! Wind, heavy rain, rainbows…. Every weather phenomenon 😂 https://t.co/krDExWm0AV",,2021-12-02 19:14:32+00:00,0,0,0,0
1069859578953781248,you guys could never @Missguided 💅🏼💕,,2021-12-02 18:58:57+00:00,0,0,1,0
475099227,@Missguided @Clearpay_UK @gingerla - wow what a super prize!,,2021-12-02 18:57:05+00:00,0,0,0,0
3124039235,@Missguided @Clearpay_UK What  a great prize! @petruska81,,2021-12-02 18:34:30+00:00,0,0,0,0
1240017972980264960,This tune is a banger 🥂😍 #viral #twerk #Queen #Dance #PlusSizeFashion Dress is from @Missguided 🥰 https://t.co/xulmymEk2w,{'place_id': 'c4c6ae89a993eda3'},2021-12-02 18:33:28+00:00,0,0,1,0
1144910866573352960,@Missguided  ordered a parcle paid next day delivery didn’t come next day just turned up and one of my items arnt even in the parcle help a girl out,,2021-12-02 18:31:14+00:00,0,0,0,0
1420250226833698816,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #theiasjewelers #missguided #thelimited: https://t.co/VQzss2CmAu https://t.co/0xTT1fZqQk,,2021-12-02 18:30:29+00:00,0,0,0,0
1409906251920822277,uhhh jk black swan cosplay anyone? https://t.co/ZDuf3L6Sc7,,2021-12-02 18:19:45+00:00,0,1,0,0
78670240,@Missguided hi you’ve left one of my items off my order? 🥺,,2021-12-02 18:07:41+00:00,0,0,0,0
174824198,@Missguided @Clearpay_UK @KWild_5891 we both NEED to win this babe xx,,2021-12-02 18:03:57+00:00,0,0,0,0
1110914930088337408,And turning on the local radio to hear your school being called out 😂😂😂😂 https://t.co/ykLOhLsyM2,,2021-12-02 18:02:13+00:00,0,0,0,0
912353124395909121,"@Missguided You're in uni, you open your DMs and see @Missguided have gifted you a voucher",,2021-12-02 18:02:10+00:00,0,0,2,0
21249332,"POV: you're in year 7, you open the curtains and see the snow and realise school will be cancelled https://t.co/WmevKKIpQb",,2021-12-02 18:00:11+00:00,36,1,486,4
427072328,"✨It’s My Turn To Shine✨

Top: @Missguided X @carlibybel 
Blazer: Worthington
Pants: @Missguided X @carlibybel 
Shoes: @Coach 
Hair: @INHHair 

Makeup (full face of @yslbeauty . Video will be up tomorrow.) Details on my Instagram: https://t.co/bBPIWTxvm5

Fragrance: @YSL Libre https://t.co/gHVP0hQI58",,2021-12-02 17:46:41+00:00,0,0,0,0
1329619714163806209,"Fit:@Missguided @SHEIN_official 
Click the link👇🏾, make sure you follow, like, comment🙏🏽
https://t.co/8ddVhI0zWe

#outfit #BlackTwitter #linkinbio #BlackWomen #fashion #instagram https://t.co/bJDZsiva8O",,2021-12-02 17:43:39+00:00,0,0,0,0
4769141434,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #handmade #missguided #todaysman: https://t.co/lDRNN6bl1E https://t.co/gymFoDDhmf,,2021-12-02 17:28:23+00:00,0,0,0,0
571340410,@leenna_b Missguided t’en a normalement,,2021-12-02 17:24:18+00:00,0,0,0,0
198350926,"@Missguided  order# 152236462
I only received partial of my order and I’m missing two more items.",,2021-12-02 17:24:03+00:00,0,0,0,0
46867129,@Missguided_help Thank you I have DM’d,,2021-12-02 17:15:03+00:00,0,0,0,0
46867129,@Missguided_help hi I placed an order to arrive for tomorrow Friday morning and it has not been dispatched yet,,2021-12-02 16:53:29+00:00,0,1,0,0
370682416,"@Missguided_help @Missguided hi on the app it takes off 55% then when I go to pay, it puts everything back to full price?",,2021-12-02 16:35:14+00:00,0,1,0,0
26475758,Missguided brings all fashion PR in-house https://t.co/UoUZQJgFCd @Missguided https://t.co/KhNKExKQIn,,2021-12-02 16:34:04+00:00,0,0,0,0
274650308,"55% off Missguided is where it’s at, buzzingggggg 🔥🔥🔥",,2021-12-02 16:24:46+00:00,0,0,1,0
429984649,"Missguided Washed Black Oversized Denim Jacket

Depop - https://t.co/suhyzIStIs

Vinted - https://t.co/KCtnDJRj47",,2021-12-02 16:12:48+00:00,0,1,0,0
962902394,@Missguided has a really good sale on @myrunway_SA but nothing that I like is available in my size🥺😢,,2021-12-02 16:03:49+00:00,0,1,0,0
1032721181407735808,"Marianne O’Reilly: The Community Manager Making Things Happen At Sintillate Talent:

👉🏼  Read the full story:

https://t.co/H7v8QMAV5F

#influencermarketing #influencer #EmpoweredbyYou #BLANKSNJewelry

@OfficialPLT @Missguided @InStyle @isawitfirst https://t.co/uoIVKub2VB",,2021-12-02 16:01:50+00:00,0,0,0,0
1237087726823968769,@Missguided hi order number 152506100. I received a confirmation email of my purchase but I can’t track it and when I sign into my missguided it’s not showing up. Can you help please?,,2021-12-02 16:00:35+00:00,0,0,0,0
1268531793373921282,@Missguided_help hello ?? Why would you end the chat when I don’t have my refund ? Are you mad,,2021-12-02 15:33:32+00:00,0,0,0,0
439194387,"@Hermesparcels this is ridiculous. I’ve been trying to reach you for a week now. Missguided tried to reach you on my behalf as well but all in vain. My parcel should have arrived last Friday. Please look into this. 

The reference is T000VA0022623323 https://t.co/8EISATLbZX",,2021-12-02 15:15:51+00:00,0,0,0,0
215987230,@Missguided_help ‘A bit of trouble’ is a bit of an understatement considering you’ve lost my order and now can’t replace it. DM sent.,,2021-12-02 14:38:55+00:00,0,0,0,0
215987230,@Missguided_help so you didn’t think to let me know that my parcel was lost in transit 4 days ago after I paid for next day delivery and you’re offering me a replacement like that’ll resolve my issue when 9 of the 11 items I ordered are now out of stock? are you actually serious? https://t.co/orS0G5JmIS,,2021-12-02 14:13:22+00:00,0,1,0,0
2531005519,@Missguided @Clearpay_UK What an amazing prize 😍🎅😍🎅 @philibaldi 🎅🎄🎅🎄,,2021-12-02 14:09:51+00:00,0,0,0,0
1429873245541568512,When in #Malaysia - What a fantastic experience. 🎤 🇲🇾 wearing @Missguided peace and love collection. https://t.co/rC1Ofir5Ti,,2021-12-02 13:58:16+00:00,0,0,1,0
768204612830687232,@Missguided_help my package isn’t moving,,2021-12-02 13:48:03+00:00,0,0,0,0
35836886,@Missguided @Clearpay_UK tagging @ElaineBall,,2021-12-02 13:16:16+00:00,0,0,0,0
225436201,"@missguided_nx The issue is if a local gets triggered by an issue that is deemed trivial by a tourist, it could lead to a situation that’s messy. 
Prioritising that visitors are safe through that period should be the focus. You don’t want anyone getting attacked for any reason.",,2021-12-02 12:54:51+00:00,0,1,0,0
104464464,"@Missguided @Clearpay_UK Amazing ❤️🎄
@SammieMartin9",,2021-12-02 12:50:52+00:00,0,0,1,0
1459182506004164608,"@carlibybel @Missguided Hi  guys,  chat?",,2021-12-02 12:31:42+00:00,0,0,0,0
118643370,@Missguided @Clearpay_UK Such a awesome prize!! @hoof_carlie,,2021-12-02 12:16:00+00:00,0,0,0,0
1127329018418737156,@Missguided @Clurr89 When Brody is old enough omg 😍 CUTE !,,2021-12-02 12:07:29+00:00,0,0,0,0
21249332,"Give your mini me's a wardrobe update 🐻💕

Shop rn: https://t.co/E5hzh3jHPn https://t.co/swbFfBVSlM",,2021-12-02 12:00:55+00:00,1,1,35,1
2539887945,@Missguided_help please see DM😩,,2021-12-02 11:33:50+00:00,0,0,0,0
943406203295682560,@Missguided @Clearpay_UK Followed. Liked. Retweeted! Good Luck Everyone! @mrsflipflop123  🎄🎁🍗❄️,,2021-12-02 11:30:27+00:00,0,0,0,0
1268531793373921282,"@Missguided_help HI , I returned two jeans, top and skirt but only got the email refund for the jeans ??",,2021-12-02 11:30:19+00:00,0,1,0,0
904240117056974848,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #eileenfisher #kamik #missguided: https://t.co/aUpRdaiXnP https://t.co/SsbUN19FEW,,2021-12-02 11:28:57+00:00,0,0,0,0
986346749135486977,@AuntCunt missguided.,,2021-12-02 11:07:58+00:00,0,0,5,0
